ID_PUNTO,SITE_NO,REP_NO,VISIT_ID,LON,LAT,OBSERVADOR,OBS_ID,HABITAT,ALT_DOSEL,COB_DOSEL,LOCALIDAD,DURACION,FECHA,MES,DIA,ANO,HORA_INICIO,HORA_FIN,NUBES,VIENTO,CIGARRAS,ESPECIE,SP_CHECK,DETECTED,M30,M50,B_MIXTA,NOTAS,Time_1,ELEV,X,Y
BSJ02,16,BSJ02MCR44413705,2,-75.68204,1.47161,MCR,2,Bosque,18,75,Bosque San Jorge,12,8/5/2021,8,5,2021,705,717,40,0,0,Machaeropterus striolatus,Machaeropterus striolatus,1,1,0,,,7:05,250,424129.0871,162669.0779
BSJ02,16,BSJ02MCR44413705,2,-75.68204,1.47161,MCR,2,Bosque,18,75,Bosque San Jorge,12,8/5/2021,8,5,2021,705,717,40,0,0,Capito auratus,Capito auratus,1,0,1,,,7:05,250,424129.0871,162669.0779
BSJ02,16,BSJ02MCR44413705,2,-75.68204,1.47161,MCR,2,Bosque,18,75,Bosque San Jorge,12,8/5/2021,8,5,2021,705,717,40,0,0,Trogon viridis,Trogon viridis,1,1,0,,,7:05,250,424129.0871,162669.0779
BSJ02,16,BSJ02MCR44413705,2,-75.68204,1.47161,MCR,2,Bosque,18,75,Bosque San Jorge,12,8/5/2021,8,5,2021,705,717,40,0,0,Trogon viridis,Trogon viridis,1,1,0,,,7:05,250,424129.0871,162669.0779
BSJ02,16,BSJ02MCR44413705,2,-75.68204,1.47161,MCR,2,Bosque,18,75,Bosque San Jorge,12,8/5/2021,8,5,2021,705,717,40,0,0,Attila spadiceus,Attila spadiceus,1,0,1,,,7:05,250,424129.0871,162669.0779
BSJ02,16,BSJ02MCR44413705,2,-75.68204,1.47161,MCR,2,Bosque,18,75,Bosque San Jorge,12,8/5/2021,8,5,2021,705,717,40,0,0,Pachyramphus polychopterus,Pachyramphus polychopterus,1,0,1,,,7:05,250,424129.0871,162669.0779
BSJ02,16,BSJ02MCR44413705,2,-75.68204,1.47161,MCR,2,Bosque,18,75,Bosque San Jorge,12,8/5/2021,8,5,2021,705,717,40,0,0,Trogon viridis,Trogon viridis,1,1,0,,,7:05,250,424129.0871,162669.0779
BSJ02,16,BSJ02MCR44413705,2,-75.68204,1.47161,MCR,2,Bosque,18,75,Bosque San Jorge,12,8/5/2021,8,5,2021,705,717,40,0,0,Trogon viridis,Trogon viridis,1,1,0,,,7:05,250,424129.0871,162669.0779
BSJ02,16,BSJ02MCR44413705,2,-75.68204,1.47161,MCR,2,Bosque,18,75,Bosque San Jorge,12,8/5/2021,8,5,2021,705,717,40,0,0,Crypturellus cinereus,Crypturellus cinereus,1,0,1,,,7:05,250,424129.0871,162669.0779
BSJ02,16,BSJ02XCE44413725,3,-75.68204,1.47161,XCE,3,Bosque,18,75,Bosque San Jorge,10,8/5/2021,8,5,2021,725,735,0,0,0,Phaethornis atrimentalis,Phaethornis atrimentalis,1,1,0,,,7:25,250,424129.0871,162669.0779
BSJ02,16,BSJ02XCE44413725,3,-75.68204,1.47161,XCE,3,Bosque,18,75,Bosque San Jorge,10,8/5/2021,8,5,2021,725,735,0,0,0,Trogon viridis,Trogon viridis,1,1,0,,,7:25,250,424129.0871,162669.0779
BSJ02,16,BSJ02XCE44413725,3,-75.68204,1.47161,XCE,3,Bosque,18,75,Bosque San Jorge,10,8/5/2021,8,5,2021,725,735,0,0,0,Capito auratus,Capito auratus,1,1,0,,,7:25,250,424129.0871,162669.0779
BSJ02,16,BSJ02XCE44413725,3,-75.68204,1.47161,XCE,3,Bosque,18,75,Bosque San Jorge,10,8/5/2021,8,5,2021,725,735,0,0,0,Manacus manacus,Manacus manacus,1,1,0,,,7:25,250,424129.0871,162669.0779
BSJ03,17,BSJ03DCA44413638,1,-75.68227,1.4698,DCA,1,Bosque,12,0,Bosque San Jorge,11,8/5/2021,8,5,2021,638,649,40,1,0,Hypocnemis peruviana,Hypocnemis peruviana,1,1,0,,,6:38,250,424103.4393,162469.0108
BSJ03,17,BSJ03DCA44413638,1,-75.68227,1.4698,DCA,1,Bosque,12,0,Bosque San Jorge,11,8/5/2021,8,5,2021,638,649,40,1,0,Phaethornis atrimentalis,Phaethornis atrimentalis,1,1,0,,,6:38,250,424103.4393,162469.0108
BSJ03,17,BSJ03DCA44413638,1,-75.68227,1.4698,DCA,1,Bosque,12,0,Bosque San Jorge,11,8/5/2021,8,5,2021,638,649,40,1,0,Phaethornis atrimentalis,Phaethornis atrimentalis,1,1,0,,,6:38,250,424103.4393,162469.0108
BSJ03,17,BSJ03DCA44413638,1,-75.68227,1.4698,DCA,1,Bosque,12,0,Bosque San Jorge,11,8/5/2021,8,5,2021,638,649,40,1,0,Trogon viridis,Trogon viridis,1,1,1,,,6:38,250,424103.4393,162469.0108
BSJ03,17,BSJ03DCA44413638,1,-75.68227,1.4698,DCA,1,Bosque,12,0,Bosque San Jorge,11,8/5/2021,8,5,2021,638,649,40,1,0,Trogon viridis,Trogon viridis,1,1,0,,,6:38,250,424103.4393,162469.0108
BSJ03,17,BSJ03DCA44413638,1,-75.68227,1.4698,DCA,1,Bosque,12,0,Bosque San Jorge,11,8/5/2021,8,5,2021,638,649,40,1,0,Trogon viridis,Trogon viridis,1,1,1,,,6:38,250,424103.4393,162469.0108
BSJ03,17,BSJ03DCA44413638,1,-75.68227,1.4698,DCA,1,Bosque,12,0,Bosque San Jorge,11,8/5/2021,8,5,2021,638,649,40,1,0,Crypturellus cinereus,Crypturellus cinereus,1,0,1,,,6:38,250,424103.4393,162469.0108
BSJ03,17,BSJ03DCA44413638,1,-75.68227,1.4698,DCA,1,Bosque,12,0,Bosque San Jorge,11,8/5/2021,8,5,2021,638,649,40,1,0,Manacus manacus,Manacus manacus,1,0,1,,,6:38,250,424103.4393,162469.0108
BSJ03,17,BSJ03DCA44413638,1,-75.68227,1.4698,DCA,1,Bosque,12,0,Bosque San Jorge,11,8/5/2021,8,5,2021,638,649,40,1,0,Attila spadiceus,Attila spadiceus,1,0,1,,,6:38,250,424103.4393,162469.0108
BSJ03,17,BSJ03DCA44413638,1,-75.68227,1.4698,DCA,1,Bosque,12,0,Bosque San Jorge,11,8/5/2021,8,5,2021,638,649,40,1,0,Attila spadiceus,Attila spadiceus,1,0,1,,,6:38,250,424103.4393,162469.0108
BSJ03,17,BSJ03DCA44413638,1,-75.68227,1.4698,DCA,1,Bosque,12,0,Bosque San Jorge,11,8/5/2021,8,5,2021,638,649,40,1,0,Machaeropterus striolatus,Machaeropterus striolatus,1,0,1,,,6:38,250,424103.4393,162469.0108
BSJ03,17,BSJ03DCA44413638,1,-75.68227,1.4698,DCA,1,Bosque,12,0,Bosque San Jorge,11,8/5/2021,8,5,2021,638,649,40,1,0,Cantorchilus leucotis,Cantorchilus leucotis,1,1,0,,,6:38,250,424103.4393,162469.0108
BSJ03,17,BSJ03MCR44413723,2,-75.68227,1.4698,MCR,2,Bosque,12,0,Bosque San Jorge,12,8/5/2021,8,5,2021,723,735,50,0,0,Manacus manacus,Manacus manacus,1,1,0,,,7:23,250,424103.4393,162469.0108
BSJ03,17,BSJ03MCR44413723,2,-75.68227,1.4698,MCR,2,Bosque,12,0,Bosque San Jorge,12,8/5/2021,8,5,2021,723,735,50,0,0,Manacus manacus,Manacus manacus,1,1,0,,,7:23,250,424103.4393,162469.0108
BSJ03,17,BSJ03MCR44413723,2,-75.68227,1.4698,MCR,2,Bosque,12,0,Bosque San Jorge,12,8/5/2021,8,5,2021,723,735,50,0,0,Capito auratus,Capito auratus,1,1,0,,,7:23,250,424103.4393,162469.0108
BSJ03,17,BSJ03MCR44413723,2,-75.68227,1.4698,MCR,2,Bosque,12,0,Bosque San Jorge,12,8/5/2021,8,5,2021,723,735,50,0,0,Trogon viridis,Trogon viridis,1,0,1,,,7:23,250,424103.4393,162469.0108
BSJ03,17,BSJ03MCR44413723,2,-75.68227,1.4698,MCR,2,Bosque,12,0,Bosque San Jorge,12,8/5/2021,8,5,2021,723,735,50,0,0,Trogon viridis,Trogon viridis,1,0,1,,,7:23,250,424103.4393,162469.0108
BSJ03,17,BSJ03MCR44413723,2,-75.68227,1.4698,MCR,2,Bosque,12,0,Bosque San Jorge,12,8/5/2021,8,5,2021,723,735,50,0,0,Cantorchilus leucotis,Cantorchilus leucotis,1,0,1,,,7:23,250,424103.4393,162469.0108
BSJ03,17,BSJ03MCR44413723,2,-75.68227,1.4698,MCR,2,Bosque,12,0,Bosque San Jorge,12,8/5/2021,8,5,2021,723,735,50,0,0,Cyanocorax violaceus,Cyanocorax violaceus,1,0,1,,,7:23,250,424103.4393,162469.0108
BSJ03,17,BSJ03MCR44413723,2,-75.68227,1.4698,MCR,2,Bosque,12,0,Bosque San Jorge,12,8/5/2021,8,5,2021,723,735,50,0,0,Phaethornis atrimentalis,Phaethornis atrimentalis,1,1,0,,,7:23,250,424103.4393,162469.0108
BSJ03,17,BSJ03MCR44413723,2,-75.68227,1.4698,MCR,2,Bosque,12,0,Bosque San Jorge,12,8/5/2021,8,5,2021,723,735,50,0,0,Phaethornis atrimentalis,Phaethornis atrimentalis,1,1,0,,,7:23,250,424103.4393,162469.0108
BSJ03,17,BSJ03MCR44413723,2,-75.68227,1.4698,MCR,2,Bosque,12,0,Bosque San Jorge,12,8/5/2021,8,5,2021,723,735,50,0,0,Machaeropterus striolatus,Machaeropterus striolatus,1,1,0,,,7:23,250,424103.4393,162469.0108
BSJ03,17,BSJ03XCE44413810,3,-75.68227,1.4698,XCE,3,Bosque,12,0,Bosque San Jorge,10,8/5/2021,8,5,2021,810,820,0,0,0,Cantorchilus leucotis,Cantorchilus leucotis,1,1,0,,,8:10,250,424103.4393,162469.0108
BSJ03,17,BSJ03XCE44413810,3,-75.68227,1.4698,XCE,3,Bosque,12,0,Bosque San Jorge,10,8/5/2021,8,5,2021,810,820,0,0,0,Phaethornis atrimentalis,Phaethornis atrimentalis,1,1,0,,,8:10,250,424103.4393,162469.0108
BSJ03,17,BSJ03XCE44413810,3,-75.68227,1.4698,XCE,3,Bosque,12,0,Bosque San Jorge,10,8/5/2021,8,5,2021,810,820,0,0,0,Manacus manacus,Manacus manacus,1,1,0,,,8:10,250,424103.4393,162469.0108
BSJ03,17,BSJ03XCE44413810,3,-75.68227,1.4698,XCE,3,Bosque,12,0,Bosque San Jorge,10,8/5/2021,8,5,2021,810,820,0,0,0,Leptotila rufaxilla,Leptotila rufaxilla,1,1,0,,,8:10,250,424103.4393,162469.0108
BSJ03,17,BSJ03XCE44413810,3,-75.68227,1.4698,XCE,3,Bosque,12,0,Bosque San Jorge,10,8/5/2021,8,5,2021,810,820,0,0,0,Hypocnemis peruviana,Hypocnemis peruviana,1,1,0,,,8:10,250,424103.4393,162469.0108
BSJ03,17,BSJ03XCE44413810,3,-75.68227,1.4698,XCE,3,Bosque,12,0,Bosque San Jorge,10,8/5/2021,8,5,2021,810,820,0,0,0,Glyphorynchus spirurus,Glyphorynchus spirurus,1,1,0,,,8:10,250,424103.4393,162469.0108
BSJ03,17,BSJ03XCE44413810,3,-75.68227,1.4698,XCE,3,Bosque,12,0,Bosque San Jorge,10,8/5/2021,8,5,2021,810,820,0,0,0,Machaeropterus striolatus,Machaeropterus striolatus,1,1,0,,,8:10,250,424103.4393,162469.0108
BSJ03,17,BSJ03XCE44413810,3,-75.68227,1.4698,XCE,3,Bosque,12,0,Bosque San Jorge,10,8/5/2021,8,5,2021,810,820,0,0,0,Machaeropterus striolatus,Machaeropterus striolatus,1,1,0,,,8:10,250,424103.4393,162469.0108
BSJ03,17,BSJ03XCE44413810,3,-75.68227,1.4698,XCE,3,Bosque,12,0,Bosque San Jorge,10,8/5/2021,8,5,2021,810,820,0,0,0,Picumnus lafresnayi,Picumnus lafresnayi,1,1,0,,,8:10,250,424103.4393,162469.0108
BSJ03,17,BSJ03XCE44413810,3,-75.68227,1.4698,XCE,3,Bosque,12,0,Bosque San Jorge,10,8/5/2021,8,5,2021,810,820,0,0,0,Picumnus lafresnayi,Picumnus lafresnayi,1,1,0,,,8:10,250,424103.4393,162469.0108
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Milvago chimachima,Milvago chimachima,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,NA,NA,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,NA,NA,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,NA,NA,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Cyanocorax violaceus,Cyanocorax violaceus,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Phaethornis atrimentalis,Phaethornis atrimentalis,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Hypocnemis peruviana,Hypocnemis peruviana,1,0,1,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Hypocnemis peruviana,Hypocnemis peruviana,1,0,1,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Manacus manacus,Manacus manacus,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Manacus manacus,Manacus manacus,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Manacus manacus,Manacus manacus,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Manacus manacus,Manacus manacus,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Manacus manacus,Manacus manacus,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Manacus manacus,Manacus manacus,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Manacus manacus,Manacus manacus,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Leptotila rufaxilla,Leptotila rufaxilla,1,0,1,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Pteroglossus pluricinctus,Pteroglossus pluricinctus,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Crypturellus cinereus,Crypturellus cinereus,1,0,1,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Capito auratus,Capito auratus,1,0,1,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Capito auratus,Capito auratus,1,0,1,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04DCA44413710,1,-75.68133,1.46805,DCA,1,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,710,721,30,1,0,Machaeropterus striolatus,Machaeropterus striolatus,1,1,0,,,7:10,250,424207.952,162275.5363
BSJ04,18,BSJ04MCR44413741,2,-75.68133,1.46805,MCR,2,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,741,752,50,0,0,Manacus manacus,Manacus manacus,1,1,0,,,7:41,250,424207.952,162275.5363
BSJ04,18,BSJ04MCR44413741,2,-75.68133,1.46805,MCR,2,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,741,752,50,0,0,Manacus manacus,Manacus manacus,1,1,0,,,7:41,250,424207.952,162275.5363
BSJ04,18,BSJ04MCR44413741,2,-75.68133,1.46805,MCR,2,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,741,752,50,0,0,Machaeropterus striolatus,Machaeropterus striolatus,1,1,0,,,7:41,250,424207.952,162275.5363
BSJ04,18,BSJ04MCR44413741,2,-75.68133,1.46805,MCR,2,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,741,752,50,0,0,Tolmomyias poliocephalus,Tolmomyias poliocephalus,1,0,1,,,7:41,250,424207.952,162275.5363
BSJ04,18,BSJ04MCR44413741,2,-75.68133,1.46805,MCR,2,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,741,752,50,0,0,Cantorchilus leucotis,Cantorchilus leucotis,1,1,0,,,7:41,250,424207.952,162275.5363
BSJ04,18,BSJ04XCE44413830,3,-75.68133,1.46805,XCE,3,Bosque,0,0,Bosque San Jorge,10,8/5/2021,8,5,2021,830,840,0,0,0,Capito auratus,Capito auratus,1,1,0,,,8:30,250,424207.952,162275.5363
BSJ04,18,BSJ04XCE44413830,3,-75.68133,1.46805,XCE,3,Bosque,0,0,Bosque San Jorge,10,8/5/2021,8,5,2021,830,840,0,0,0,Ara severus,Ara severus,1,1,0,,,8:30,250,424207.952,162275.5363
BSJ04,18,BSJ04XCE44413830,3,-75.68133,1.46805,XCE,3,Bosque,0,0,Bosque San Jorge,10,8/5/2021,8,5,2021,830,840,0,0,0,Hypocnemis peruviana,Hypocnemis peruviana,1,1,0,,,8:30,250,424207.952,162275.5363
BSJ04,18,BSJ04XCE44413830,3,-75.68133,1.46805,XCE,3,Bosque,0,0,Bosque San Jorge,10,8/5/2021,8,5,2021,830,840,0,0,0,Glaucis hirsutus,Glaucis hirsutus,1,1,0,,,8:30,250,424207.952,162275.5363
BSJ04,18,BSJ04XCE44413830,3,-75.68133,1.46805,XCE,3,Bosque,0,0,Bosque San Jorge,10,8/5/2021,8,5,2021,830,840,0,0,0,Crypturellus cinereus,Crypturellus cinereus,1,1,0,,,8:30,250,424207.952,162275.5363
BSJ04,18,BSJ04XCE44413830,3,-75.68133,1.46805,XCE,3,Bosque,0,0,Bosque San Jorge,10,8/5/2021,8,5,2021,830,840,0,0,0,Pteroglossus pluricinctus,Pteroglossus pluricinctus,1,1,0,,,8:30,250,424207.952,162275.5363
BSJ04,18,BSJ04XCE44413830,3,-75.68133,1.46805,XCE,3,Bosque,0,0,Bosque San Jorge,10,8/5/2021,8,5,2021,830,840,0,0,0,Dendroplex picus,Dendroplex picus,1,1,0,,,8:30,250,424207.952,162275.5363
BSJ04,18,BSJ04XCE44413830,3,-75.68133,1.46805,XCE,3,Bosque,0,0,Bosque San Jorge,10,8/5/2021,8,5,2021,830,840,0,0,0,Attila spadiceus,Attila spadiceus,1,1,0,,,8:30,250,424207.952,162275.5363
BSJ05,19,BSJ05DCA44413733,1,-75.6826,1.46702,DCA,1,Quebrada,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,733,744,40,1,0,Cantorchilus leucotis,Cantorchilus leucotis,1,0,1,,,7:33,250,424066.6341,162161.7245
BSJ05,19,BSJ05DCA44413733,1,-75.6826,1.46702,DCA,1,Quebrada,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,733,744,40,1,0,Cantorchilus leucotis,Cantorchilus leucotis,1,0,1,,,7:33,250,424066.6341,162161.7245
BSJ05,19,BSJ05DCA44413733,1,-75.6826,1.46702,DCA,1,Quebrada,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,733,744,40,1,0,Cantorchilus leucotis,Cantorchilus leucotis,1,0,1,,,7:33,250,424066.6341,162161.7245
BSJ05,19,BSJ05DCA44413733,1,-75.6826,1.46702,DCA,1,Quebrada,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,733,744,40,1,0,Manacus manacus,Manacus manacus,1,1,0,,,7:33,250,424066.6341,162161.7245
BSJ05,19,BSJ05DCA44413733,1,-75.6826,1.46702,DCA,1,Quebrada,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,733,744,40,1,0,Manacus manacus,Manacus manacus,1,1,0,,,7:33,250,424066.6341,162161.7245
BSJ05,19,BSJ05DCA44413733,1,-75.6826,1.46702,DCA,1,Quebrada,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,733,744,40,1,0,Glaucis hirsutus,Glaucis hirsutus,1,0,1,,,7:33,250,424066.6341,162161.7245
BSJ05,19,BSJ05MCR44413808,2,-75.6826,1.46702,MCR,2,Quebrada,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,808,820,40,0,0,Cyanocorax violaceus,Cyanocorax violaceus,1,0,1,,,8:08,250,424066.6341,162161.7245
BSJ05,19,BSJ05MCR44413808,2,-75.6826,1.46702,MCR,2,Quebrada,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,808,820,40,0,0,phaethornis malaris,Phaethornis malaris,1,1,0,,,8:08,250,424066.6341,162161.7245
BSJ05,19,BSJ05MCR44413808,2,-75.6826,1.46702,MCR,2,Quebrada,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,808,820,40,0,0,Hypocnemis peruviana,Hypocnemis peruviana,1,0,1,,,8:08,250,424066.6341,162161.7245
BSJ05,19,BSJ05XCE44413855,3,-75.6826,1.46702,XCE,3,Quebrada,0,0,Bosque San Jorge,10,8/5/2021,8,5,2021,855,905,0,0,0,Phaethornis atrimentalis,Phaethornis atrimentalis,1,1,0,,,8:55,250,424066.6341,162161.7245
BSJ05,19,BSJ05XCE44413855,3,-75.6826,1.46702,XCE,3,Quebrada,0,0,Bosque San Jorge,10,8/5/2021,8,5,2021,855,905,0,0,0,Attila spadiceus,Attila spadiceus,1,1,0,,,8:55,250,424066.6341,162161.7245
BSJ05,19,BSJ05XCE44413855,3,-75.6826,1.46702,XCE,3,Quebrada,0,0,Bosque San Jorge,10,8/5/2021,8,5,2021,855,905,0,0,0,Machaeropterus striolatus,Machaeropterus striolatus,1,1,0,,,8:55,250,424066.6341,162161.7245
BSJ06,20,BSJ06DCA44413803,1,-75.68449,1.46702,DCA,1,Bosque,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,803,815,40,1,0,Hypocnemis peruviana,Hypocnemis peruviana,1,0,1,,,8:03,253,423856.3778,162161.7888
BSJ06,20,BSJ06DCA44413803,1,-75.68449,1.46702,DCA,1,Bosque,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,803,815,40,1,0,Ramphastos tucanus,Ramphastos tucanus,1,0,1,,,8:03,253,423856.3778,162161.7888
BSJ06,20,BSJ06DCA44413803,1,-75.68449,1.46702,DCA,1,Bosque,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,803,815,40,1,0,Dendrocincla fuliginosa,Dendrocincla fuliginosa,1,1,0,,,8:03,253,423856.3778,162161.7888
BSJ06,20,BSJ06DCA44413803,1,-75.68449,1.46702,DCA,1,Bosque,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,803,815,40,1,0,Trogon viridis,Trogon viridis,1,0,1,,,8:03,253,423856.3778,162161.7888
BSJ06,20,BSJ06DCA44413803,1,-75.68449,1.46702,DCA,1,Bosque,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,803,815,40,1,0,Hypocnemis peruviana,Hypocnemis peruviana,1,1,0,,,8:03,253,423856.3778,162161.7888
BSJ06,20,BSJ06DCA44413803,1,-75.68449,1.46702,DCA,1,Bosque,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,803,815,40,1,0,Ara severus,Ara severus,1,0,1,,,8:03,253,423856.3778,162161.7888
BSJ06,20,BSJ06DCA44413803,1,-75.68449,1.46702,DCA,1,Bosque,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,803,815,40,1,0,Cyanocorax violaceus,Cyanocorax violaceus,1,0,1,,,8:03,253,423856.3778,162161.7888
BSJ06,20,BSJ06DCA44413803,1,-75.68449,1.46702,DCA,1,Bosque,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,803,815,40,1,0,Cyanocorax violaceus,Cyanocorax violaceus,1,0,1,,,8:03,253,423856.3778,162161.7888
BSJ06,20,BSJ06DCA44413803,1,-75.68449,1.46702,DCA,1,Bosque,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,803,815,40,1,0,Cyanocorax violaceus,Cyanocorax violaceus,1,0,1,,,8:03,253,423856.3778,162161.7888
BSJ06,20,BSJ06DCA44413803,1,-75.68449,1.46702,DCA,1,Bosque,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,803,815,40,1,0,Cyanocorax violaceus,Cyanocorax violaceus,1,0,1,,,8:03,253,423856.3778,162161.7888
BSJ06,20,BSJ06DCA44413803,1,-75.68449,1.46702,DCA,1,Bosque,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,803,815,40,1,0,Piaya cayana,Piaya cayana,1,0,1,,,8:03,253,423856.3778,162161.7888
BSJ06,20,BSJ06DCA44413803,1,-75.68449,1.46702,DCA,1,Bosque,0,0,Bosque San Jorge,12,8/5/2021,8,5,2021,803,815,40,1,0,Phaethornis atrimentalis,Phaethornis atrimentalis,1,1,0,,,8:03,253,423856.3778,162161.7888
BSJ06,20,BSJ06MCR44413832,2,-75.68449,1.46702,MCR,2,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,832,843,40,0,0,Phaethornis atrimentalis,Phaethornis atrimentalis,1,1,0,,,8:32,253,423856.3778,162161.7888
BSJ06,20,BSJ06MCR44413832,2,-75.68449,1.46702,MCR,2,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,832,843,40,0,0,Tyrannulus elatus,Tyrannulus elatus,1,0,1,,,8:32,253,423856.3778,162161.7888
BSJ06,20,BSJ06MCR44413832,2,-75.68449,1.46702,MCR,2,Bosque,0,0,Bosque San Jorge,11,8/5/2021,8,5,2021,832,843,40,0,0,Capito auratus,Capito auratus,1,0,1,,,8:32,253,423856.3778,162161.7888
