ID_PUNTO,SITE_NO,REP_NO,VISIT_ID,LON,LAT,OBSERVADOR,OBS_ID,LOCALIDAD,FECHA,MES,DIA,ANO,SP_CHECK,ELEV,X,Y,METHOD,PERIOD
VIL07,35,VIL07DOR44323721,1,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Troglodytes aedon,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323721,1,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Turdus ignobilis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323721,1,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Sporophila nigricollis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323721,1,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Sporophila nigricollis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323721,1,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Thraupis episcopus,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323721,1,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Zonotrichia capensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323721,1,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Vanellus chilensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323721,1,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Vanellus chilensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323805,2,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Mimus gilvus,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323805,2,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Mimus gilvus,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323805,2,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Molothrus bonariensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323805,2,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Molothrus bonariensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323805,2,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Thraupis palmarum,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323805,2,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Thraupis palmarum,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323805,2,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Thraupis palmarum,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323805,2,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Molothrus oryzivorus,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323805,2,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Rupornis magnirostris,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323805,2,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Vanellus chilensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323805,2,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Vanellus chilensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323805,2,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Tyrannus savana,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323909,3,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Milvago chimachima,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323909,3,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Zimmerius chrysops,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323909,3,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Tiaris olivaceus,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323909,3,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Patagioenas cayennensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323909,3,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Zonotrichia capensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323909,3,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Zonotrichia capensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323909,3,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Elaenia chiriquensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323909,3,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Thraupis palmarum,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323909,3,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Thraupis palmarum,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323909,3,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Bubulcus ibis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07DOR44323909,3,-76.3799,1.9059,DOR,2,Villa Fatima,5/7/2021,5,7,2021,Bubulcus ibis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323955,4,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Machetornis rixosa,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323955,4,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Bubulcus ibis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323955,4,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Bubulcus ibis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323955,4,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Zonotrichia capensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323955,4,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Zonotrichia capensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323955,4,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Elaenia frantzii,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323955,4,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Tiaris olivaceus,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323955,4,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Myiozetetes cayanensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323955,4,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Myiozetetes cayanensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323955,4,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Molothrus oryzivorus,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323955,4,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Milvago chimachima,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323955,4,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Molothrus bonariensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07SBT44323955,4,-76.3799,1.9059,SBT,4,Villa Fatima,5/7/2021,5,7,2021,Sporophila nigricollis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07JAG44382826,5,-76.3799,1.9059,JAG,3,Villa Fatima,7/5/2021,7,5,2021,Coragyps atratus,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07JAG44382826,5,-76.3799,1.9059,JAG,3,Villa Fatima,7/5/2021,7,5,2021,Rupornis magnirostris,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07JAG44382826,5,-76.3799,1.9059,JAG,3,Villa Fatima,7/5/2021,7,5,2021,Molothrus bonariensis,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07JAG443821017,6,-76.3799,1.9059,JAG,3,Villa Fatima,7/5/2021,7,5,2021,Troglodytes aedon,1840,346521.1491,210721.4708,Survey,Modern
VIL07,35,VIL07JAG443821017,6,-76.3799,1.9059,JAG,3,Villa Fatima,7/5/2021,7,5,2021,Thraupis episcopus,1840,346521.1491,210721.4708,Survey,Modern
ESP,38,ICN-42038,1,-76.3541,1.8329,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Phaethornis syrmatophorus,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42039,1,-76.35405,1.83284,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Haplophaedia aureliae,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42040,1,-76.35436,1.8329,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Coeligena coeligena,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42041,1,-76.35436,1.8329,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Phaethornis syrmatophorus,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42042,1,-76.3541,1.8329,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Basileuterus tristriatus,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42043,1,-76.3539,1.83251,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Myadestes ralloides,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42044,1,-76.3541,1.8329,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Henicorhina leucophrys,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42045,1,-76.35445,1.83295,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Mionectes striaticollis,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42046,1,-76.35059,1.83171,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Haplophaedia aureliae,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42047,1,-76.35426,1.83257,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Haplophaedia aureliae,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42048,1,-76.35426,1.83257,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Haplophaedia aureliae,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42049,1,-76.35375,1.83237,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Adelomyia melanogenys,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42050,1,-76.34884,1.83229,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Haplophaedia aureliae,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42051,1,-76.3495,1.8321,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Haplophaedia aureliae,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42052,1,-76.34989,1.83191,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Adelomyia melanogenys,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42053,1,-76.35009,1.83175,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Grallaricula cucullata,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42054,1,-76.35445,1.83295,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Mionectes striaticollis,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42055,1,-76.34988,1.83192,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Myiothlypis coronata,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42056,1,-76.35033,1.8317,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Sphenopsis frontalis,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42058,1,-76.34989,1.83191,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Adelomyia melanogenys,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42059,1,-76.3541,1.8329,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Arremon brunneinucha,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42060,1,-76.35033,1.8317,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Myiothlypis coronata,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42061,1,-76.34888,1.83225,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Arremon brunneinucha,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42062,1,-76.35426,1.83257,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Schistes albogularis,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42063,1,-76.35426,1.83257,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Adelomyia melanogenys,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42064,1,-76.35033,1.8317,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Adelomyia melanogenys,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42065,1,-76.34901,1.83215,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Heliodoxa leadbeateri,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42066,1,-76.34969,1.83206,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Euphonia xanthogaster,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42067,1,-76.35036,1.83171,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Mionectes striaticollis,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42068,1,-76.34988,1.83192,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Myadestes ralloides,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42069,1,-76.35059,1.83171,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Mionectes striaticollis,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42070,1,-76.34888,1.83225,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Premnornis guttuliger,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42071,1,-76.34884,1.83229,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Lepidocolaptes lacrymiger,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42072,1,-76.34888,1.83225,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Myadestes ralloides,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42073,1,-76.3541,1.8329,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Heliodoxa leadbeateri,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42074,1,-76.35445,1.83295,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Coeligena coeligena,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42075,1,-76.34901,1.83215,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Myiothlypis coronata,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42076,1,-76.35036,1.83171,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Coeligena coeligena,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42077,1,-76.3541,1.8329,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Chloropipo flavicapilla,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42078,1,-76.35033,1.8317,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Thamnophilus unicolor,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42079,1,-76.35436,1.8329,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Henicorhina leucophrys,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42080,1,-76.35445,1.83295,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Myadestes ralloides,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42081,1,-76.34928,1.83215,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Henicorhina leucophrys,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42082,1,-76.35455,1.83296,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Momotus aequatorialis,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42083,1,-76.3539,1.83251,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Phaethornis syrmatophorus,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42084,1,-76.35009,1.83175,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Myadestes ralloides,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42085,1,-76.3541,1.8329,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Euphonia xanthogaster,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42086,1,-76.3539,1.83251,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Myiothlypis coronata,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42087,1,-76.3541,1.8329,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Myioborus miniatus,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42088,1,-76.34901,1.83215,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Aulacorhynchus albivitta,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42089,1,-76.3541,1.8329,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Euphonia xanthogaster,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42090,1,-76.3541,1.8329,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Basileuterus tristriatus,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42091,1,-76.35215,1.83216,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Haplophaedia aureliae,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42092,1,-76.34888,1.83225,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Mionectes striaticollis,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42093,1,-76.35033,1.8317,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Myadestes ralloides,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42094,1,-76.34969,1.83206,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Premnornis guttuliger,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42095,1,-76.34969,1.83206,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Myioborus miniatus,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42096,1,-76.34969,1.83206,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Sphenopsis frontalis,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42097,1,-76.34969,1.83206,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Basileuterus tristriatus,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42098,1,-76.35222,1.83227,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Arremon brunneinucha,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42099,1,-76.35215,1.83216,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Myioborus miniatus,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42100,1,-76.35219,1.83215,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Knipolegus poecilurus,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42101,1,-76.35215,1.83216,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Synallaxis azarae,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42102,1,-76.35426,1.83257,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Atlapetes fuscoolivaceus,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42103,1,-76.35219,1.83215,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Tangara nigroviridis,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42104,1,-76.35222,1.83227,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Myioborus miniatus,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42105,1,-76.35009,1.83175,TEAM,5,vereda la Argentina,7/4/2021,7,4,2021,Arremon brunneinucha,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42106,1,-76.35215,1.83216,TEAM,5,vereda la Esperanza,7/4/2021,7,4,2021,Myadestes ralloides,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42107,2,-76.35222,1.83227,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Myiothlypis coronata,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42108,2,-76.35219,1.83215,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Tangara nigroviridis,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42109,2,-76.35215,1.83216,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Coeligena coeligena,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42110,2,-76.3541,1.8329,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Knipolegus poecilurus,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42111,2,-76.35,1.83179,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Adelomyia melanogenys,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42112,2,-76.35215,1.83216,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Adelomyia melanogenys,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42113,2,-76.35059,1.83171,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Coeligena torquata,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42114,2,-76.34884,1.83229,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Boissonneaua flavescens,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42115,2,-76.35014,1.83175,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Adelomyia melanogenys,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42116,2,-76.34987,1.83192,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Schistes albogularis,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42117,2,-76.35059,1.83171,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Haplophaedia aureliae,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-41944,2,-76.35215,1.83216,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Atlapetes fuscoolivaceus,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42119,2,-76.35215,1.83216,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Arremon brunneinucha,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42120,2,-76.35059,1.83171,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Atlapetes fuscoolivaceus,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42121,2,-76.35375,1.83237,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Myiothlypis coronata,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42122,2,-76.35436,1.8329,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Masius chrysopterus,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42123,2,-76.35455,1.83296,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Phaethornis syrmatophorus,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42124,2,-76.3541,1.8329,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Myiothlypis coronata,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42125,2,-76.35219,1.83215,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Adelomyia melanogenys,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42126,2,-76.35215,1.83216,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Haplophaedia aureliae,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42127,2,-76.35033,1.8317,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Coeligena coeligena,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42128,2,-76.34884,1.83229,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Myadestes ralloides,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42129,2,-76.35215,1.83216,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Synallaxis azarae,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42130,2,-76.3541,1.83289,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Premnoplex brunnescens,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42131,2,-76.35455,1.83296,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Masius chrysopterus,2180,349385.0626,202648.1491,Specimen,Modern
ESP,38,ICN-42132,2,-76.3539,1.83251,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Myiothlypis coronata,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42133,2,-76.34884,1.83229,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Mionectes striaticollis,2242,349970.1842,202580.2647,Specimen,Modern
ESP,38,ICN-42134,2,-76.35215,1.83216,TEAM,5,vereda la Esperanza,7/5/2021,7,5,2021,Aglaiocercus kingii,2180,349385.0626,202648.1491,Specimen,Modern
ARG,37,ICN-42135,2,-76.34884,1.83229,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Mionectes striaticollis,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42136,2,-76.35,1.83179,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Grallaricula cucullata,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42137,2,-76.35,1.83179,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Grallaricula cucullata,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42138,2,-76.35033,1.8317,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Myiothlypis coronata,2242,349970.1842,202580.2647,Specimen,Modern
ARG,37,ICN-42139,2,-76.3495,1.8321,TEAM,5,vereda la Argentina,7/5/2021,7,5,2021,Thamnophilus unicolor,2242,349970.1842,202580.2647,Specimen,Modern
